timestamp,temperature,humidity,vibration
2024-01-03 21:45:00,26.593928109251557,62.75631305161698,0.49879760874500867
2024-01-03 21:46:00,27.579098507732784,59.476325771997146,0.514057162634578
2024-01-03 21:47:00,26.036890730133322,63.31283711453125,0.4505209798135428
2024-01-03 21:48:00,26.176933186897372,60.17657409071966,0.5711070905774044
2024-01-03 21:49:00,26.343999409932792,64.23760121101873,0.4807142315480796
2024-01-03 21:50:00,26.563757231022635,60.99910214398811,0.49493701557717446
2024-01-03 21:51:00,26.48791204450755,62.00127447403205,0.49193652497010104
2024-01-03 21:52:00,26.988445437575447,65.05071653431756,0.4114612788704472
2024-01-03 21:53:00,25.12344460637667,63.28122774398356,0.5504376035842022
2024-01-03 21:54:00,25.13340113555917,60.11181479119464,0.4522240615790381
2024-01-03 21:55:00,26.06913487086633,60.22322016258984,0.4881739742297132
2024-01-03 21:56:00,26.855914523523094,61.03673095374603,0.5298830500638998
2024-01-03 21:57:00,25.514613603187698,63.006900536032916,0.5730451713072267
2024-01-03 21:58:00,24.78377748466481,62.916480507615695,0.44600338590515803
2024-01-03 21:59:00,26.563322369573704,60.49593750556754,0.47767582072027864
2024-01-03 22:00:00,26.389683397073455,59.82997716815231,0.5691209315003577
2024-01-03 22:01:00,25.71285593798369,62.709809820041045,0.5231856939637723
2024-01-03 22:02:00,25.755279065406896,61.76516265345759,0.5335585679525804
2024-01-03 22:03:00,25.75324922959585,66.42554729848513,0.44744341321119163
2024-01-03 22:04:00,26.283444602315246,62.16654859737707,0.4810395235036721
2024-01-03 22:05:00,25.90505892164495,65.70406578117162,0.49160822838097845
2024-01-03 22:06:00,26.455272029063973,59.71700491071367,0.4571052621328513
2024-01-03 22:07:00,24.770934273546803,58.89355140737624,0.41627151871630463
2024-01-03 22:08:00,25.75981336555357,59.78200545826931,0.4744750720618202
2024-01-03 22:09:00,25.6151883007982,64.38262703913114,0.5677144099792215
2024-01-03 22:10:00,26.04000534775132,65.49875578345997,0.5029586732780248
2024-01-03 22:11:00,25.88909676865969,60.40437225784487,0.5687145456786689
2024-01-03 22:12:00,26.546972187043156,61.02977116064217,0.508951045711476
2024-01-03 22:13:00,25.208296381821462,59.595107005808224,0.4617646135206019
2024-01-03 22:14:00,26.15060993108188,58.29194834867737,0.5638809506615861
2024-01-03 22:15:00,26.396916918038162,63.33420432472662,0.510616307033395
2024-01-03 22:16:00,27.035942160219033,62.325568149925445,0.5480919416213699
2024-01-03 22:17:00,25.856590547821536,61.882643911756126,0.4465835914439714
2024-01-03 22:18:00,26.24954341702736,59.043689121099874,0.5519378144807252
2024-01-03 22:19:00,25.175208924425363,65.10584371376505,0.5534444637772099
2024-01-03 22:20:00,24.87097418328812,60.80133899342471,0.5144883572178268
2024-01-03 22:21:00,26.47913733165455,62.85742146239928,0.4596538957095109
2024-01-03 22:22:00,26.043753883724555,58.863156028457986,0.4976995585643694
2024-01-03 22:23:00,26.62556042576808,61.37333282795816,0.5305645573619122
2024-01-03 22:24:00,25.339358985492133,62.31923068914647,0.5117285009968267
2024-01-03 22:25:00,26.275754283071038,62.37272504263704,0.5300541369053882
2024-01-03 22:26:00,26.939941486742754,62.00995884244361,0.5506122953826452
2024-01-03 22:27:00,26.20510142943869,62.671788268294144,0.46757766733140393
2024-01-03 22:28:00,26.123242278436205,59.40377833836932,0.442246218951993
2024-01-03 22:29:00,25.978919444165175,62.041634924810104,0.4981230599313879
2024-01-03 22:30:00,25.17887766734653,61.85647010090644,0.48351284205650663
2024-01-03 22:31:00,26.63176910644814,62.07435973815134,0.5392923206578075
2024-01-03 22:32:00,25.638205448552306,61.73775911531359,0.4462750805170596
2024-01-03 22:33:00,26.185515050504783,59.02869217817719,0.551019093708884
2024-01-03 22:34:00,25.14138308386574,58.92156206086299,0.5676806054773383
2024-01-03 22:35:00,25.322785017861467,57.11066388548767,0.5000152482131145
2024-01-03 22:36:00,26.619661098123938,63.15630288158977,0.5030368062790652
2024-01-03 22:37:00,25.718056875331904,63.158577457863025,0.46162267493849235
2024-01-03 22:38:00,26.607924589655404,63.1723866285825,0.47286695505129667
2024-01-03 22:39:00,25.831738702234126,62.08088466947652,0.47958316596771583
2024-01-03 22:40:00,24.939460811654346,57.18308015763625,0.5721470033918965
2024-01-03 22:41:00,26.295987788696557,59.37790666757408,0.4964064607094613
2024-01-03 22:42:00,25.544540883215173,61.7541628134219,0.43389135216799957
2024-01-03 22:43:00,26.17835340306452,61.66636763941053,0.5127677171056002
2024-01-03 22:44:00,25.831125423772427,60.93183025111107,0.5413145062311138
2024-01-03 22:45:00,25.036461047888242,62.097151574328635,0.49872943153392024
2024-01-03 22:46:00,25.879657033383783,61.36460658201553,0.5734606719863494
2024-01-03 22:47:00,26.885100166557105,61.5648256624584,0.5388754333632949
2024-01-03 22:48:00,26.022950364564792,60.027131256536485,0.4475435635056073
2024-01-03 22:49:00,25.737156532915172,63.25125677099374,0.4724283593801799
2024-01-03 22:50:00,26.29303525816474,60.40766020323026,0.5113113140712304
2024-01-03 22:51:00,25.850135950722706,58.589869681279936,0.4166905380986696
2024-01-03 22:52:00,25.83899714699437,59.69113011291677,0.5168178368735308
2024-01-03 22:53:00,25.17783605210287,60.51815197119297,0.41192087863726756
2024-01-03 22:54:00,25.82998168987332,63.18504212978732,0.5511716727782254
2024-01-03 22:55:00,26.22017899648524,61.09444879873628,0.5453636842395855
2024-01-03 22:56:00,25.273816536177307,60.78863270332101,0.5252390680457535
2024-01-03 22:57:00,26.393476699726598,58.64554280014322,0.46620608178238443
2024-01-03 22:58:00,25.62474794722548,62.69577156020572,0.508510141230677
2024-01-03 22:59:00,25.216079507555776,59.80283508554453,0.47433112562426755
2024-01-03 23:00:00,26.14813488027443,60.888613030636975,0.44845923612749666
2024-01-03 23:01:00,25.49526771764224,64.03096065882443,0.48306284941142946
2024-01-03 23:02:00,26.00775982901833,62.07004338505402,0.5349132768246048
2024-01-03 23:03:00,25.471452315947435,57.777927366526114,0.5021907096415881
2024-01-03 23:04:00,25.576739645231164,57.477330309123076,0.5725354962067212
2024-01-03 23:05:00,25.842745883389018,60.86964184210705,0.5382890269740137
2024-01-03 23:06:00,25.730719494843388,58.554690173546,0.5329345406952809
2024-01-03 23:07:00,24.57680252264837,62.259170319741685,0.4195536725277198
2024-01-03 23:08:00,25.00323639315314,61.02850519562393,0.4857420734922361
2024-01-03 23:09:00,26.0178456510234,61.25664772481688,0.44678137947829
2024-01-03 23:10:00,25.476347446406322,59.494287884245544,0.4908498560188048
2024-01-03 23:11:00,25.26981800029852,64.37243461838979,0.46533619380384217
2024-01-03 23:12:00,24.841657525372057,66.5567448834975,0.4811197523471031
2024-01-03 23:13:00,24.970330366153185,60.296275218856195,0.5530581366186925
2024-01-03 23:14:00,24.488546455149596,61.54140758119379,0.5237624964502917
2024-01-03 23:15:00,25.438046060833003,61.01204542746531,0.5503557214490817
2024-01-03 23:16:00,25.178701813912046,60.279715970292905,0.4199658445492007
2024-01-03 23:17:00,24.98385452403162,59.11682507630893,0.5028987348307832
2024-01-03 23:18:00,25.422308445985777,58.59290377007857,0.54833524906983
2024-01-03 23:19:00,25.62757112926785,58.47351642583192,0.5753147957443578
2024-01-03 23:20:00,26.481394544026713,61.537059758324396,0.4225955805153753
2024-01-03 23:21:00,24.6680578836891,59.66909709959107,0.4824258181919415
2024-01-03 23:22:00,25.992888524874793,55.53372436285594,0.5517113337002382
2024-01-03 23:23:00,25.88894173050105,61.56188822978381,0.4903860843594277
2024-01-03 23:24:00,25.002032206971805,60.577508727373115,0.45447911629151383
2024-01-03 23:25:00,25.482379003470328,63.32923463704207,0.4225000410751996
2024-01-03 23:26:00,25.141121816897456,61.3639886685513,0.45256492326684167
2024-01-03 23:27:00,25.451955256124258,57.642249880043416,0.41555491657181354
2024-01-03 23:28:00,26.102844249077968,56.1220950076448,0.5029230228417013
2024-01-03 23:29:00,25.640245030479626,,0.544815509288933
2024-01-03 23:30:00,25.580904811172616,59.29493017499276,0.4369512620545698
2024-01-03 23:31:00,25.1006003569093,62.41330904920851,0.5128864870605526
2024-01-03 23:32:00,24.562876902086238,60.49109267158988,0.5422635514722933
2024-01-03 23:33:00,25.18981731571848,62.758053739471194,0.4998645836575825
2024-01-03 23:34:00,25.886497797140148,57.8228512171355,0.41946528525413773
2024-01-03 23:35:00,24.508748345964253,62.38488512075217,0.5193105777331252
2024-01-03 23:36:00,24.733922544154627,61.87817218051521,0.4972676527617765
2024-01-03 23:37:00,25.31373259342617,56.38156173069724,0.4921747675699572
2024-01-03 23:38:00,24.747399516728876,63.04510033426901,0.47265813771197673
2024-01-03 23:39:00,24.83259019995425,60.56861501179152,0.5043393713137021
2024-01-03 23:40:00,25.006174621303742,61.147619150877006,0.525490895422348
2024-01-03 23:41:00,24.52428431684603,58.615568831584646,0.6195324067167924
2024-01-03 23:42:00,24.709148464582245,62.87768485406171,0.5056166034193602
2024-01-03 23:43:00,25.53703712070444,57.9373148600493,0.5755570580006337
2024-01-03 23:44:00,24.520749595615946,61.955031224179,0.5178877541713438
2024-01-03 23:45:00,24.3646074376666,61.91388884681252,0.49502358361761234
2024-01-03 23:46:00,24.837637871083764,58.30616484494316,0.5074273763855647
2024-01-03 23:47:00,25.507732949817154,64.20307186522486,0.4389131815153745
2024-01-03 23:48:00,25.032397258097564,60.68120581078065,0.5152930135376019
2024-01-03 23:49:00,24.887668856466433,61.507757533804075,0.4003967467589314
2024-01-03 23:50:00,25.131238441699804,57.12755352453651,0.4568666821055734
2024-01-03 23:51:00,24.2253035320355,64.399077322282,0.5054921546566905
2024-01-03 23:52:00,25.33460698311685,57.69632509606565,0.5596991136589422
2024-01-03 23:53:00,25.268067426088106,62.1770330215778,0.5715312198499197
2024-01-03 23:54:00,24.86079041805582,58.11953747907844,0.48817267101795325
2024-01-03 23:55:00,25.55750079046061,58.85292370759615,0.5077858659765221
2024-01-03 23:56:00,24.47988364347823,61.65022949895511,0.5492181234791014
2024-01-03 23:57:00,25.59667877110933,62.10964669606045,0.43352532139035405
2024-01-03 23:58:00,25.099063256152892,57.49379244773207,0.5202373752657752
2024-01-03 23:59:00,24.842631988849,62.19912484114023,0.45860535663170954
2024-01-04 00:00:00,24.990063182315847,62.08996099026639,0.49140874776616406
2024-01-04 00:01:00,24.935459333306447,58.105912679283975,0.47704883747528426
2024-01-04 00:02:00,25.588325024853592,63.16093424122194,0.5217679063524073
2024-01-04 00:03:00,24.42893616178195,57.03174347479379,0.5275151837004545
2024-01-04 00:04:00,24.575108687471953,58.677733423260555,0.5445539338698698
2024-01-04 00:05:00,25.463612911473835,60.86710393489246,0.5174099414232224
2024-01-04 00:06:00,24.636787877304393,58.18378651565297,0.5085826884984448
2024-01-04 00:07:00,25.37391662827952,60.40037801531275,0.5927011900219301
2024-01-04 00:08:00,25.76246383527502,60.336713181090765,0.4237820464901411
2024-01-04 00:09:00,24.700945238063852,59.46223414388969,0.584780493006462
2024-01-04 00:10:00,25.231622120345655,61.483005961973106,0.48550890455658013
2024-01-04 00:11:00,24.303194463805834,59.343306101422705,0.5285445793184153
2024-01-04 00:12:00,25.2465084869379,60.244933287281995,0.48371701597031996
2024-01-04 00:13:00,24.95795679443116,62.0566190885961,0.4648729185224187
2024-01-04 00:14:00,25.083868780229402,61.32687271876408,0.5242288596397114
2024-01-04 00:15:00,24.513670459068283,61.29936068663323,0.5521064154307221
2024-01-04 00:16:00,23.995023805484987,57.41079360813532,0.5236503977483703
2024-01-04 00:17:00,25.06630287006397,60.740565632475615,0.4728942106658559
2024-01-04 00:18:00,23.772089036069847,57.91581158984323,0.6805675031407835
2024-01-04 00:19:00,24.634231734937632,57.09180898400245,0.5599286835433126
2024-01-04 00:20:00,25.252617021042155,59.49305716429007,0.5466671152103626
2024-01-04 00:21:00,24.867096944424663,57.80971159843801,0.4823517884628898
2024-01-04 00:22:00,25.734444413242393,61.181370785932494,0.46874171058554803
2024-01-04 00:23:00,25.26195585098175,61.21104096583102,0.48600804620785304
2024-01-04 00:24:00,24.41158357759424,55.75855365348376,0.5540703272196241
2024-01-04 00:25:00,24.741324415666647,57.88903856885494,0.4504697831462086
2024-01-04 00:26:00,24.69312092901959,56.60790932762323,0.44658980842728413
2024-01-04 00:27:00,23.914860197338257,58.58406470354004,0.5269773766680509
2024-01-04 00:28:00,24.22489530720942,60.401516803568626,0.515959822232106
2024-01-04 00:29:00,24.403864529623448,58.98843315643505,0.4614843231054552
2024-01-04 00:30:00,23.655289124016136,58.27533650228566,0.44543982107923874
2024-01-04 00:31:00,24.686304819961855,62.037055469947404,0.5718948496684216
2024-01-04 00:32:00,24.52718533529779,54.808837365702665,0.5178502212649781
2024-01-04 00:33:00,23.804442083429326,61.874146714372436,0.43182320681359837
2024-01-04 00:34:00,24.832167991072403,58.293679539319754,0.43531872319588527
2024-01-04 00:35:00,24.977175346168174,59.20789334553465,0.48192440137747655
2024-01-04 00:36:00,24.72193866277229,58.29124203225835,0.5366420903498816
2024-01-04 00:37:00,24.435574962402004,62.413604422491076,0.5297504401054139
2024-01-04 00:38:00,24.8825230726514,56.84773294325248,0.5565839268500609
2024-01-04 00:39:00,24.91611058676764,59.31502668344553,0.4254825096269601
2024-01-04 00:40:00,24.718906206938104,60.32829759649388,0.5111923344889828
2024-01-04 00:41:00,24.142108060941144,56.0332835073467,0.571295516616068
2024-01-04 00:42:00,24.68193022418584,57.39736391406817,0.5666400865238049
2024-01-04 00:43:00,25.130591855888458,58.92267692122902,0.5179454990706343
2024-01-04 00:44:00,24.223764866491567,57.42758023345622,0.6174009254326938
2024-01-04 00:45:00,25.56028324938245,57.55160571622502,0.530464255820793
2024-01-04 00:46:00,24.237738757876738,58.46494558948334,0.5521373316420671
2024-01-04 00:47:00,24.50600497987896,60.445717996922724,0.5022223959387754
2024-01-04 00:48:00,24.14281266899604,58.44300701876713,0.46095123535778565
2024-01-04 00:49:00,24.5799517662759,61.26718508112952,0.4562395399610627
2024-01-04 00:50:00,23.586473412825267,57.09671018715104,0.509080760739721
2024-01-04 00:51:00,24.17383844196365,56.57027729228394,0.48942489965748964
2024-01-04 00:52:00,23.890081136625383,62.9087117457483,0.4115707165043259
2024-01-04 00:53:00,24.493100761071904,57.72200692019329,0.4487103207537129
2024-01-04 00:54:00,24.911952721706065,56.39800458256008,0.4840798212972954
2024-01-04 00:55:00,24.72703731233541,55.517629374110804,0.536363968796858
2024-01-04 00:56:00,23.20751760257444,61.13385612578986,0.49919630569189627
2024-01-04 00:57:00,25.403703194387234,58.28295550872342,0.4963967894749743
2024-01-04 00:58:00,24.51963758503516,58.440063806911795,0.4506543686498342
2024-01-04 00:59:00,23.97308559424213,58.61100207176603,0.5011583040031049
2024-01-04 01:00:00,24.42924511768116,60.937217020819915,0.5659550513722994
2024-01-04 01:01:00,24.4281306479263,58.53420093845686,0.5077787556379278
2024-01-04 01:02:00,23.995974682226176,63.563301177118696,0.4246343209259069
2024-01-04 01:03:00,24.41772954456792,59.124651498439995,0.4374238602847734
2024-01-04 01:04:00,24.004416243962527,60.96264039266434,0.5294394438611576
2024-01-04 01:05:00,24.095361715378225,60.43149492020295,0.488784226238869
2024-01-04 01:06:00,23.94380275514394,58.7300688064343,0.4962709884948243
2024-01-04 01:07:00,23.56001571694775,57.610973674042135,0.4693632912492621
2024-01-04 01:08:00,24.33868820324472,59.43079971857889,0.5251706106099956
2024-01-04 01:09:00,24.547848000137023,59.76902961509335,0.48495411433773256
2024-01-04 01:10:00,24.5020782408519,57.585624483155925,0.4906693389135698
2024-01-04 01:11:00,24.644047216899715,59.04544293315075,0.4574388304168437
2024-01-04 01:12:00,24.385712969699874,61.16714803431868,0.5460845649071385
2024-01-04 01:13:00,23.946648655410844,62.816610746783695,0.4889433604191789
2024-01-04 01:14:00,24.622322281517096,60.3674354740538,0.530394016655988
2024-01-04 01:15:00,23.51322106821936,62.36620220424843,0.4403204217982991
2024-01-04 01:16:00,23.73114431874138,57.36392490017198,0.5866941569189305
2024-01-04 01:17:00,23.688890967982385,60.00843287029166,0.5638687019256611
2024-01-04 01:18:00,24.70054098747668,61.26370703892687,0.40451011651705365
2024-01-04 01:19:00,24.621440268239343,56.7760056829114,0.45990312624681423
2024-01-04 01:20:00,24.383242920389225,57.57950118283751,0.5238817195504942
2024-01-04 01:21:00,24.665110900842517,62.00850477911689,0.4340135671925498
2024-01-04 01:22:00,23.679071757159875,56.564516242287866,0.4934202958918337
2024-01-04 01:23:00,24.28258954011967,55.814477496295964,0.5213315892988398
2024-01-04 01:24:00,24.0352953872956,61.53472928537985,0.49076370440102585
2024-01-04 01:25:00,24.5109262018271,60.85432619270411,0.5269419351768548
2024-01-04 01:26:00,24.019487646572532,59.307078922886596,0.4653335047699059
2024-01-04 01:27:00,23.874255133481682,58.333460764704355,0.3877909228915939
2024-01-04 01:28:00,24.32681999082566,57.52988230811482,0.5491057656082531
2024-01-04 01:29:00,24.484101945002656,58.95288337785689,0.5487907326801266
2024-01-04 01:30:00,23.701509006667116,61.53065918085722,0.6251818321144167
2024-01-04 01:31:00,23.994820760570807,58.83024253835337,0.3896406741032843
2024-01-04 01:32:00,23.48582815753849,62.66909928405869,0.5375416054673408
2024-01-04 01:33:00,22.75572086599347,56.52137274452294,0.40156589309583063
2024-01-04 01:34:00,24.094697249236035,58.259976735373094,0.587824664083766
2024-01-04 01:35:00,24.288649464820658,57.535308058141744,0.5243933416848005
2024-01-04 01:36:00,24.10497297456636,56.09323513700603,0.45240355761618734
2024-01-04 01:37:00,22.98891506025395,57.939449326782466,0.5390111237300718
2024-01-04 01:38:00,23.77804125441317,59.062379764373446,0.4723477496141532
2024-01-04 01:39:00,22.83407597621076,59.25829174713773,0.5150208049775634
2024-01-04 01:40:00,24.61789826838246,62.53285188836546,0.5102980358104542
2024-01-04 01:41:00,23.37983238823442,59.10300458933939,0.5872084068073647
2024-01-04 01:42:00,24.540387689878848,60.456471411932604,0.5907462955043257
2024-01-04 01:43:00,24.375461288473808,58.27052054618958,0.4701367313363247
2024-01-04 01:44:00,23.442086381793917,61.476583656904076,0.5529052808998018
2024-01-04 01:45:00,23.31585881793382,62.89951764200277,0.5177420077785149
2024-01-04 01:46:00,24.047320915276664,59.146942219037754,0.4293658966496544
2024-01-04 01:47:00,23.43987321375697,56.08161314286361,0.465188580981391
2024-01-04 01:48:00,23.90319202398384,56.95148673428439,0.6168073049799812
2024-01-04 01:49:00,23.600465556691784,58.595137440660196,0.5178927200552328
2024-01-04 01:50:00,22.94124510582962,58.926443466428395,0.5499889789758762
2024-01-04 01:51:00,22.70655070918405,59.39248279254454,0.48939778438165044
2024-01-04 01:52:00,23.92510282612983,58.898219639139704,0.4730029042640329
2024-01-04 01:53:00,23.520973521835682,57.97399254601222,0.5013632253817237
2024-01-04 01:54:00,23.51521502196672,56.669831010673384,0.48669479723768916
2024-01-04 01:55:00,24.129715359810444,58.726716396757396,0.42533735344842005
2024-01-04 01:56:00,24.35854419473795,61.6166334307104,0.4498337271272984
2024-01-04 01:57:00,23.625606549905914,59.92874168726586,0.5353942257206116
2024-01-04 01:58:00,23.581651780777715,58.9405251142345,0.48096546554487946
2024-01-04 01:59:00,23.992111375173536,59.912490837776126,0.5012852441013954
2024-01-04 02:00:00,23.053677429928115,57.09347580281726,0.5117461525248606
2024-01-04 02:01:00,23.83384386090975,56.80132759294008,0.515652502440936
2024-01-04 02:02:00,23.988349331399395,56.30454891351789,0.5573289530657686
2024-01-04 02:03:00,24.04267748521832,,0.4450652092465734
2024-01-04 02:04:00,22.72435921899753,56.92065167558837,0.5285126361771812
2024-01-04 02:05:00,23.302248408224127,60.16349617711628,0.5377513896759823
2024-01-04 02:06:00,23.234002302931263,56.77859053429189,0.5492925889500753
2024-01-04 02:07:00,23.71330283556033,56.106092116624296,0.4293541200292564
2024-01-04 02:08:00,23.893974749282602,61.578995650236855,0.5127409609173499
2024-01-04 02:09:00,24.392218565192838,56.77340419648298,0.5858037973199259
2024-01-04 02:10:00,23.386659453148205,57.965532620244815,0.4950439740421688
2024-01-04 02:11:00,23.37565283435698,58.54345014179219,0.5241747350982146
2024-01-04 02:12:00,24.189590169734274,55.349754838896644,0.5390197797292593
2024-01-04 02:13:00,23.75337602099391,60.07645305643201,0.448726507780087
2024-01-04 02:14:00,24.229265141211577,58.86207595354771,0.5916912364499988
2024-01-04 02:15:00,23.73017379102692,60.68696622472892,0.5249750398484452
2024-01-04 02:16:00,22.99764058140045,56.19412268602057,0.5259751407096713
2024-01-04 02:17:00,22.90004263900179,57.733194594423814,0.4168986310994732
2024-01-04 02:18:00,22.781277568712373,57.59603911625123,0.5397272399106656
2024-01-04 02:19:00,23.878505565258198,58.027497397755205,0.5253205170689569
2024-01-04 02:20:00,24.13224321816178,54.57289197889139,0.5812095663861032
2024-01-04 02:21:00,24.453110366215263,57.686203622788845,0.4844367392847823
2024-01-04 02:22:00,23.940485906558727,54.59402081242616,0.4506170835200779
2024-01-04 02:23:00,24.090876055560376,58.14604298616203,0.4658880502612833
2024-01-04 02:24:00,23.20999183367316,53.15451129993776,0.4747510882496351
2024-01-04 02:25:00,22.91235515667661,53.69107914037107,0.44405767409343133
2024-01-04 02:26:00,23.906185752915135,59.01380211461098,0.5645080011882997
2024-01-04 02:27:00,23.680589565597174,56.265488314923445,0.5663848931465834
2024-01-04 02:28:00,23.51609468477085,55.365918350407185,0.4902104149429972
2024-01-04 02:29:00,23.646701875363018,59.86580379890252,0.4803620038957903
2024-01-04 02:30:00,23.605272966747545,57.96185189512458,0.4092259043340344
2024-01-04 02:31:00,24.076273322375105,59.03327565777437,0.5347980627651803
2024-01-04 02:32:00,24.0725630514048,56.93911588868373,0.5826720054412922
2024-01-04 02:33:00,23.68790662421907,62.613371205950685,0.46814026413702214
2024-01-04 02:34:00,23.829445018498678,56.02760895786042,0.4941607737111801
2024-01-04 02:35:00,23.65434306004791,60.70815977230053,0.5217145730657865
2024-01-04 02:36:00,23.157516308942217,57.078977779490245,0.5862209180304953
2024-01-04 02:37:00,23.75719421482136,53.87523950518928,0.5099888110917548
2024-01-04 02:38:00,22.672496478115463,58.132517528727234,0.509771495801326
2024-01-04 02:39:00,23.887543477858813,57.778914266894624,0.5089659250579902
2024-01-04 02:40:00,22.754211595904565,55.029324044410636,0.42874837465481636
2024-01-04 02:41:00,23.48527186881148,55.270117127259354,0.42766046730850676
2024-01-04 02:42:00,22.910712321728113,57.04775794128539,0.4596002415442564
2024-01-04 02:43:00,23.600924903966998,57.77925599868532,0.5506445287018686
2024-01-04 02:44:00,23.29823106668557,52.121050595460765,0.48323214647270035
2024-01-04 02:45:00,22.508801242995435,59.15124656905042,0.4735197975598854
2024-01-04 02:46:00,23.507536974403955,56.03864398633397,0.4726412697928116
2024-01-04 02:47:00,22.999257220572126,54.34679105969905,0.49311715607636614
2024-01-04 02:48:00,23.719844051353544,58.87507510786113,0.585105396705082
2024-01-04 02:49:00,23.271009367426295,56.92837196183998,0.4924401307151439
2024-01-04 02:50:00,23.45915571600765,59.39061538651331,0.4606851297312571
2024-01-04 02:51:00,22.773782431888993,57.81687432499398,0.5012622814540817
2024-01-04 02:52:00,22.9490455829765,56.92063687026604,0.5877541802880768
2024-01-04 02:53:00,23.005560390220605,56.600912231566284,0.4748587640532192
2024-01-04 02:54:00,23.654422295030532,57.854514113401365,0.44094974957845273
2024-01-04 02:55:00,24.055974398968452,56.044752827958376,0.4749504365134791
2024-01-04 02:56:00,22.805938349020202,55.149407260990856,0.5064381868174217
2024-01-04 02:57:00,23.738210352555402,58.057118173378115,0.534412047541267
2024-01-04 02:58:00,22.106233427733965,56.531082188467934,0.5503441789341122
2024-01-04 02:59:00,22.58528720866794,56.86996162147613,0.44771413630188356
2024-01-04 03:00:00,22.69432648488045,58.9643650192776,0.4524577332770465
2024-01-04 03:01:00,22.488819317733476,56.54064177769679,0.4838368870306255
2024-01-04 03:02:00,22.364661677018805,56.7812631719069,0.5342246512348447
2024-01-04 03:03:00,23.35436191135678,55.534707363881914,0.4369996051173872
2024-01-04 03:04:00,23.032259677331293,57.5783081158281,0.46963365447911515
2024-01-04 03:05:00,23.320451896728922,57.3993167862044,0.4703628135294026
2024-01-04 03:06:00,23.46746592650858,58.4840548460476,0.5470874427682185
2024-01-04 03:07:00,23.24654329198563,55.50710149542455,0.5264130380332219
2024-01-04 03:08:00,23.434146534167695,55.73259083925021,0.545185918052496
2024-01-04 03:09:00,23.062054004387928,58.215376264368736,0.5669338987116527
2024-01-04 03:10:00,22.49490381714676,57.11841529570352,0.48471749524554597
2024-01-04 03:11:00,23.608913239192553,54.78445205130624,0.4406296922573159
2024-01-04 03:12:00,22.777081104549822,59.19290670221232,0.440951819107649
2024-01-04 03:13:00,22.595495539041284,53.16581899781926,0.408094621747058
2024-01-04 03:14:00,22.966016873637376,58.11422257029796,0.47706165851669036
2024-01-04 03:15:00,,53.99817333861097,0.4807888692584131
2024-01-04 03:16:00,22.829702123234075,60.283130264475744,0.5393776703402524
2024-01-04 03:17:00,23.202203873506328,53.40532112898748,0.5008457108588302
2024-01-04 03:18:00,23.19613342432286,58.78200082453317,0.4754835777828697
2024-01-04 03:19:00,22.56485931554547,56.29722138170889,0.4942000636919707
2024-01-04 03:20:00,22.761759716683816,55.71028724217375,0.44805132581426177
2024-01-04 03:21:00,23.534643328195582,56.79729973026552,0.5512703285375643
2024-01-04 03:22:00,23.23756778314438,57.67333294262715,0.4607042218595246
2024-01-04 03:23:00,24.018817725445597,54.583768974238914,0.4430034364032052
2024-01-04 03:24:00,23.563293464023783,54.74404416682583,0.5408940983353735
2024-01-04 03:25:00,23.537346879210407,57.65789096535049,0.5287082104181926
2024-01-04 03:26:00,22.263263940029333,52.92706898147324,0.4138157310720494
2024-01-04 03:27:00,23.3311532697481,55.1563824476688,0.5427500817355111
2024-01-04 03:28:00,22.914721685545345,62.38931243519204,0.4629203680452972
2024-01-04 03:29:00,22.657863395957758,54.35502269392114,0.481294773621804
2024-01-04 03:30:00,23.009468502919454,58.56977656207847,0.5093510053846969
2024-01-04 03:31:00,23.39020056283976,55.08540411160917,0.5293312441308411
2024-01-04 03:32:00,23.160172085870144,57.258542979872615,0.5222739587343763
2024-01-04 03:33:00,22.46270852011887,57.532323539180226,0.49750908345469985
2024-01-04 03:34:00,23.26539174686521,58.46469757819426,0.4787678335542045
2024-01-04 03:35:00,22.567613230069586,55.78946094179643,0.5206110346782724
2024-01-04 03:36:00,22.9870212159225,60.15093495385881,0.4940806081327886
2024-01-04 03:37:00,22.71930532449368,54.97770227697821,0.5902677229562963
2024-01-04 03:38:00,22.75387608240959,56.608038667516574,0.5293204504984951
2024-01-04 03:39:00,23.23878779551812,56.613386898746015,0.45382921875048227
2024-01-04 03:40:00,22.327954898534188,53.86214480364262,0.4761200024313174
2024-01-04 03:41:00,23.81306319742238,55.517597413421704,0.5024096088629915
2024-01-04 03:42:00,21.922365079173485,56.39564272763107,0.5649715607535227
2024-01-04 03:43:00,22.526545377345208,55.191660429890796,0.5705552504556067
2024-01-04 03:44:00,23.002985020251725,60.9210502705215,0.4801932639817218
2024-01-04 03:45:00,23.102564865124148,54.34526790753082,0.45331828917052785
2024-01-04 03:46:00,22.75272757734337,58.36469025295086,0.44692511793969064
2024-01-04 03:47:00,22.766856789345205,57.70210020683886,0.512621437860789
2024-01-04 03:48:00,22.993443032233436,55.944808832404085,0.6151892154608747
2024-01-04 03:49:00,22.66527834269889,54.225480826604624,0.5269547052127551
2024-01-04 03:50:00,23.470078142628648,54.40276749342828,0.42030437366579965
2024-01-04 03:51:00,23.18586594023882,54.88673615762461,0.46369979483769996
2024-01-04 03:52:00,23.195336961779827,52.334594290846546,0.46880428990775436
2024-01-04 03:53:00,22.268609457511293,53.88256563350556,0.4588998739942546
